val_loss,val_accuracy,loss,accuracy
0.47480701526006064,0.8266666531562805,0.5564678815432957,0.70285714
0.46966900626818336,0.8399999737739563,0.5257545982088362,0.73285717
0.47721319675445556,0.8066666722297668,0.5373950839042664,0.7242857
0.47612213214238486,0.8233333230018616,0.5488550560814994,0.7214286
0.4646698741118113,0.79666668176651,0.5455552387237549,0.7242857
0.4730982251962026,0.8299999833106995,0.5370659119742257,0.7214286
0.4664020486672719,0.8500000238418579,0.5497680333682469,0.7157143
0.47003349820772805,0.8333333134651184,0.5215072066443307,0.74285716
0.49251070896784466,0.7766666412353516,0.5121371102333069,0.74285716
0.46621236046155295,0.8299999833106995,0.52600816317967,0.73714286
0.4728446749846141,0.8133333325386047,0.5566023426396506,0.73142856
0.4620983652273814,0.8399999737739563,0.5192969690050397,0.7271429
0.4682240915298462,0.8266666531562805,0.5255378515379769,0.73285717
0.45635494311650593,0.8299999833106995,0.5297389725276402,0.74285716
0.4663932816187541,0.8299999833106995,0.5707952427864075,0.72
0.47071499943733214,0.8166666626930237,0.5355519921439035,0.7271429
0.46593964378039043,0.8299999833106995,0.5459357217379979,0.73285717
0.47281196594238284,0.8333333134651184,0.5330492271695818,0.72571427
0.4827121098836263,0.7933333516120911,0.5360123266492571,0.7185714
0.460948365132014,0.8299999833106995,0.531896595273699,0.7457143
0.4757412326335907,0.8100000023841858,0.541226271220616,0.7171429
0.4629304750760396,0.846666693687439,0.5563257431983948,0.7271429
0.4701490513483683,0.8199999928474426,0.5244779457364763,0.7271429
0.45755924701690676,0.8333333134651184,0.5228485197680337,0.74285716
0.459950205485026,0.8433333039283752,0.5449229827948979,0.74
0.4761254755655924,0.7900000214576721,0.5343971123014177,0.74142855
0.45914084116617837,0.8266666531562805,0.5434324148723058,0.7228571
0.46646321098009746,0.8199999928474426,0.5199050194876534,0.7385714
0.4623824878533681,0.8399999737739563,0.5428211283683777,0.7185714
0.4756938310464223,0.8066666722297668,0.517994247845241,0.7342857
0.46249082128206886,0.8533333539962769,0.5438582849502563,0.73571426
0.4644626990954081,0.8366666436195374,0.5407998973982675,0.73142856
0.46823516686757405,0.8333333134651184,0.5401808582033429,0.7242857
0.459167507092158,0.8366666436195374,0.5311812600067684,0.75142854
0.4893376795450846,0.7566666603088379,0.5393316040720258,0.7271429
0.4637360640366872,0.8100000023841858,0.5418797169412886,0.73
0.47578446865081786,0.8033333420753479,0.5244037543024336,0.7385714
0.46709158380826316,0.8333333134651184,0.5453417096819196,0.73714286
0.460643128156662,0.8199999928474426,0.5471987642560686,0.7285714
0.46732837756474815,0.8266666531562805,0.5135624442781721,0.74857146
0.47001503467559813,0.8233333230018616,0.5382621904781887,0.72
0.4713963067531586,0.8066666722297668,0.5263712879589626,0.7614286
0.4750071577231089,0.8066666722297668,0.5531538506916591,0.73
0.4609334826469421,0.8333333134651184,0.5331179033006941,0.7342857
0.46840238134066264,0.8166666626930237,0.5386909069333757,0.7271429
0.46116830746332804,0.8399999737739563,0.5385368364197868,0.7342857
0.46271373629570006,0.8333333134651184,0.5406765372412545,0.7185714
0.46414942979812623,0.8433333039283752,0.5250669533865793,0.73285717
0.4648662074406942,0.8333333134651184,0.5258841834749495,0.7557143
0.4663597929477692,0.8299999833106995,0.53988543680736,0.73714286
0.4669426476955414,0.8299999833106995,0.5189256720883506,0.7242857
0.47369742155075073,0.8100000023841858,0.535894296169281,0.7242857
0.45824971636136375,0.8266666531562805,0.5701829750197275,0.7014286
0.4626094198226929,0.8299999833106995,0.519835411480495,0.76285714
0.46753950039545694,0.8399999737739563,0.5575456779343742,0.71
0.4686744264761607,0.8333333134651184,0.5419446546690805,0.73142856
0.4712618617216746,0.8299999833106995,0.5577421167918614,0.7114286
0.4768777255217234,0.8199999928474426,0.5560163084098271,0.7285714
0.4736005389690399,0.8166666626930237,0.5498247081892831,0.71428573
0.4812860111395518,0.8100000023841858,0.5449254012107849,0.7214286
0.48129101236661276,0.8133333325386047,0.5390133210590907,0.7228571
0.47341538190841675,0.8199999928474426,0.5339635956287384,0.73142856
0.47729623079299927,0.8166666626930237,0.5429026831899371,0.7242857
0.4811407661437988,0.800000011920929,0.5209636555399213,0.7385714
0.47539457519849143,0.79666668176651,0.5164085473333087,0.74857146
0.4718687776724497,0.8166666626930237,0.5286081763676235,0.7342857
0.4654678150018056,0.8366666436195374,0.5250349048205785,0.73
0.458384108543396,0.8233333230018616,0.5281688492638724,0.7342857
0.4571050572395325,0.8500000238418579,0.5403738445895059,0.7214286
0.4634816924730937,0.8299999833106995,0.565871889420918,0.7057143
0.4655562082926432,0.8333333134651184,0.5593884076390948,0.69714284
0.4656576299667358,0.8133333325386047,0.5738984080723354,0.6957143
0.47377351284027097,0.8166666626930237,0.5595789967264448,0.7242857
0.4707279407978058,0.8399999737739563,0.5204314080306461,0.75285715
0.48024614334106447,0.8100000023841858,0.5423019807679312,0.72571427
0.46251874486605327,0.8299999833106995,0.5388489849226815,0.74
0.4796496760845184,0.800000011920929,0.5502243086269923,0.72571427
0.4628611954053243,0.8433333039283752,0.549572970526559,0.7242857
0.4827337638537089,0.7933333516120911,0.5348069902828761,0.73
0.47657698472340904,0.8100000023841858,0.5595197674206325,0.70428574
0.4730479641755422,0.8199999928474426,0.5455770012310573,0.7228571
0.4826018230120341,0.8166666626930237,0.5482650937352862,0.7385714
0.4794747606913249,0.8133333325386047,0.5483201204027448,0.70857143
0.46917539795239765,0.8199999928474426,0.5493454418863569,0.71
0.4720728131135305,0.8233333230018616,0.5220287561416626,0.7557143
0.47068943579991657,0.8399999737739563,0.5374053396497454,0.7442857
0.4656807307402293,0.8533333539962769,0.5444686879430498,0.73
0.4707386914889018,0.8233333230018616,0.5592776812825884,0.70285714
0.4635265854994456,0.8166666626930237,0.5378472059113639,0.7185714
0.4722719132900238,0.8233333230018616,0.5511051338059562,0.73142856
0.4652687434355418,0.8233333230018616,0.5220432904788426,0.75
0.46550644397735597,0.8399999737739563,0.5623023806299482,0.7157143
0.4706278153260549,0.8399999737739563,0.5305817702838352,0.7442857
0.4655912474791209,0.8333333134651184,0.5438995821135385,0.7157143
0.46668694257736204,0.8133333325386047,0.5551191561562674,0.7157143
0.4777090469996134,0.8133333325386047,0.5256981260435922,0.74714285
0.4662448708216349,0.8166666626930237,0.5219803203855242,0.74285716
0.4827543942133586,0.79666668176651,0.5485133361816407,0.72
0.4651265855630239,0.8333333134651184,0.531978612627302,0.71428573
0.4604972267150879,0.8399999737739563,0.5425026117052351,0.71428573
0.47059139450391135,0.8199999928474426,0.5540993179593767,0.7185714
0.46553712368011474,0.8299999833106995,0.5290284299850464,0.73285717
0.4714085650444031,0.8233333230018616,0.5333396427971976,0.7242857
0.47408979217211406,0.8199999928474426,0.5271430672918047,0.7442857
0.46396791259447734,0.8199999928474426,0.5276692547116961,0.73285717
0.4584778642654419,0.8299999833106995,0.5465445910181318,0.7114286
0.4719878641764323,0.8100000023841858,0.5191332440716879,0.75285715
0.4608275798956553,0.8299999833106995,0.5451308640411922,0.7285714
0.4880098521709442,0.75,0.5563187078067234,0.72571427
0.45793211142222084,0.8166666626930237,0.544842403616224,0.7185714
0.4786816195646922,0.79666668176651,0.5352888662474496,0.73571426
0.45895306825637816,0.8299999833106995,0.5371500141280038,0.73142856
0.47840104540189105,0.8066666722297668,0.5724898358753749,0.69714284
0.46429938554763794,0.8166666626930237,0.5404527231625148,0.73142856
0.4747481667995453,0.8233333230018616,0.5362543610164098,0.73285717
0.4871617499987284,0.8066666722297668,0.5385464920316424,0.71
0.4807218666871389,0.79666668176651,0.535879100390843,0.7185714
0.47524816592534386,0.8233333230018616,0.5384897753170559,0.7157143
0.47830766161282856,0.8166666626930237,0.5362159139769418,0.73142856
0.4694010917345683,0.8133333325386047,0.5752093141419546,0.7
0.4927956275145213,0.7766666412353516,0.5729448015349252,0.7242857
0.47615238666534426,0.8366666436195374,0.5355462765693665,0.74714285
0.48896208763122556,0.7833333611488342,0.539419332402093,0.73142856
0.4715194765726725,0.8266666531562805,0.5329522609710693,0.73571426
0.4705624186992645,0.8266666531562805,0.5804492844854082,0.69
0.494289124806722,0.7733333110809326,0.5695374516078404,0.71
0.4790551376342773,0.8299999833106995,0.5403849061897823,0.73
0.4880266575018565,0.8066666722297668,0.5182359480857849,0.73142856
0.4678878136475881,0.8166666626930237,0.5213440220696586,0.7342857
0.47567484617233274,0.8199999928474426,0.5314022656849452,0.73571426
0.46746032079060873,0.8199999928474426,0.5208838219302041,0.7385714
0.46603408972422283,0.8199999928474426,0.5802420040539332,0.7014286
0.46733178893725075,0.8366666436195374,0.5539158311911991,0.7114286
0.4757940983772278,0.8100000023841858,0.5330465127740588,0.73
0.47195518453915913,0.8199999928474426,0.5499180402074542,0.7342857
0.4669830441474915,0.8299999833106995,0.5149032899311611,0.75
0.46449046532313026,0.8299999833106995,0.5489713563237871,0.72571427
0.4687658190727234,0.8299999833106995,0.5378349019799914,0.73714286
0.46515755891799926,0.8299999833106995,0.5348370051383973,0.73714286
